vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
1,37.5104666,22.386665,1717878752000,9.0,0.0,5.393
1,37.5104916,22.3865316,1717878755000,6.0,0.0,5.394
1,37.5105333,22.3864433,1717878763000,7.0,0.0,5.4
1,37.510575,22.3863766,1717878777000,0.0,0.0,5.4
1,37.5103733,22.386945,1717878819000,17.0,0.0,5.402
1,37.5104416,22.3868333,1717878826000,6.0,0.0,5.393
1,37.51043,22.3868099,1717878835000,6.0,0.0,5.39
1,37.5105683,22.3865866,1717878840000,22.0,0.0,5.39
1,37.5106766,22.3863816,1717878845000,24.0,0.0,5.385
1,37.51087,22.3862466,1717878850000,25.0,0.0,5.395
1,37.510995,22.386075,1717878853000,27.0,0.0,5.387
1,37.5105783,22.3864016,1717878856000,0.0,0.0,5.384
1,37.5106983,22.3862099,1717878868000,19.0,0.0,5.401
1,37.5106933,22.3861866,1717878877000,7.0,0.0,5.402
1,37.51053,22.3863916,1717878885000,19.0,0.0,5.402
1,37.510415,22.38657,1717878890000,20.0,0.0,5.402
1,37.510415,22.3865449,1717878905000,8.0,0.0,5.394
1,37.5104033,22.3865933,1717878907000,11.0,0.0,5.393
1,37.5103716,22.3866066,1717878909000,11.0,0.0,5.396
1,37.5103983,22.3865833,1717878918000,7.0,0.0,5.397
1,37.5105983,22.3864133,1717878920000,21.0,0.0,5.399
1,37.5107833,22.3861916,1717878922000,38.0,0.0,5.395
1,37.5109033,22.3860183,1717878924000,37.0,0.0,5.389
1,37.5110583,22.3858633,1717878927000,25.0,0.0,5.389
1,37.5112233,22.385675,1717878933000,25.0,0.0,5.399
1,37.51107,22.3858983,1717878948000,6.0,0.0,5.382
1,37.510805,22.3861166,1717878952000,28.0,0.0,5.377
1,37.5107166,22.3863616,1717878963000,10.0,0.0,5.393
1,37.5107616,22.3863916,1717878979000,8.0,0.0,5.401
1,37.5108066,22.3862216,1717878982000,9.0,0.0,5.402
1,37.5108249,22.3860966,1717878986000,8.0,0.0,5.391
1,37.510725,22.3863283,1717880825000,7.0,0.0,5.377
1,37.51074,22.3864016,1717880831000,8.0,0.0,5.393
1,37.51071,22.3863716,1717880843000,12.0,0.0,5.398
1,37.5107633,22.38615,1717880849000,10.0,0.0,5.388
1,37.5107366,22.38615,1717880863000,13.0,0.0,5.401
1,37.510795,22.3859266,1717880876000,18.0,0.0,5.401
1,37.510795,22.3859266,1717880877000,0.0,0.0,5.401
1,37.5107383,22.3862483,1717881197000,13.0,0.0,5.402
1,37.5107533,22.38627,1717881199000,7.0,0.0,5.402
1,37.5107966,22.38608,1717881213000,19.0,0.0,5.401
1,37.5109216,22.3859816,1717881226000,19.0,0.0,5.402
1,37.5108116,22.3860283,1717881232000,9.0,0.0,5.389
1,37.51077,22.386,1717881239000,15.0,0.0,5.391
1,37.5108916,22.3859233,1717881242000,32.0,0.0,5.397
1,37.5107783,22.3861133,1717881247000,4.0,0.0,5.397
1,37.5106866,22.3862483,1717881258000,0.0,0.0,5.395
1,37.5108249,22.3863599,1717884884000,33.0,0.0,5.401
1,37.5107066,22.3864583,1717884915000,6.0,0.0,5.402
1,37.5106983,22.3864799,1717884918000,5.0,0.0,5.402
1,37.5108183,22.3858516,1717888545000,45.0,0.0,5.401
1,37.5108683,22.3854149,1717888547000,57.0,0.0,5.4
1,37.5108816,22.3850183,1717888549000,56.0,0.0,5.394
1,37.5109016,22.38468,1717888551000,52.0,0.0,5.388
1,37.5107683,22.3848866,1717888557000,26.0,0.0,5.383
1,37.5106783,22.3851083,1717888560000,26.0,0.0,5.388
1,37.510585,22.3848666,1717888566000,59.0,0.0,5.392
1,37.5104983,22.3845566,1717888569000,69.0,0.0,5.391
1,37.5104616,22.3843966,1717888574000,71.0,0.0,5.385
1,37.5105949,22.385665,1717888608000,19.0,0.0,5.402
1,37.5105733,22.3859283,1717888610000,34.0,0.0,5.4
1,37.5105716,22.3861583,1717888611000,46.0,0.0,5.4
1,37.5105666,22.3864433,1717888612000,59.0,0.0,5.4
1,37.5106066,22.3866916,1717888613000,69.0,0.0,5.398
1,37.5106233,22.3869266,1717888614000,77.0,0.0,5.396
1,37.5106333,22.3872399,1717888616000,72.0,0.0,5.394
1,37.510725,22.3871783,1717888622000,21.0,0.0,5.4
1,37.5107166,22.386935,1717888623000,9.0,0.0,5.399
1,37.5107316,22.3868283,1717888624000,11.0,0.0,5.399
1,37.5107349,22.3867066,1717888625000,15.0,0.0,5.398
1,37.510705,22.386435,1717888638000,8.0,0.0,5.4
1,37.5106849,22.3861933,1717888641000,22.0,0.0,5.4
1,37.5106983,22.3860933,1717888646000,9.0,0.0,5.386
1,37.5107216,22.3863366,1717888657000,20.0,0.0,5.399
1,37.5107633,22.3861049,1717888663000,17.0,0.0,5.388
1,37.5107749,22.38608,1717888683000,8.0,0.0,5.402
1,37.5107766,22.3860833,1717888684000,10.0,0.0,5.402
1,37.5107533,22.3864166,1717888689000,44.0,0.0,5.383
1,37.51074,22.3866566,1717888691000,44.0,0.0,5.386
1,37.5108199,22.3865849,1717888704000,14.0,0.0,5.398
1,37.5108733,22.3863516,1717888706000,29.0,0.0,5.4
1,37.5109899,22.386065,1717888709000,29.0,0.0,5.391
1,37.5109533,22.3858033,1717888730000,15.0,0.0,5.401
1,37.5109383,22.3857733,1717888736000,7.0,0.0,5.393
1,37.5108516,22.386045,1717888740000,17.0,0.0,5.393
1,37.5108349,22.386145,1717888749000,6.0,0.0,5.385
1,37.5110083,22.3862333,1717888769000,11.0,0.0,5.402
1,37.5110083,22.386265,1717888771000,14.0,0.0,5.401
1,37.5106083,22.3857233,1717896003000,50.0,0.0,5.398
1,37.51056,22.38544,1717896005000,47.0,0.0,5.397
1,37.5105166,22.3852116,1717896007000,42.0,0.0,5.394
1,37.5105533,22.3854166,1717896052000,0.0,0.0,5.391
1,37.51056,22.3855783,1717896060000,13.0,0.0,5.371
1,37.5106249,22.3857199,1717896064000,7.0,0.0,5.384
1,37.5106283,22.3857916,1717896075000,9.0,0.0,5.397
1,37.5106516,22.3856116,1717896077000,22.0,0.0,5.399
1,37.51058,22.3857783,1717896094000,7.0,0.0,5.399
1,37.5106166,22.3859399,1717896100000,8.0,0.0,5.388
1,37.5106233,22.3860116,1717896109000,13.0,0.0,5.395
1,37.5106649,22.3859033,1717896110000,33.0,0.0,5.397
1,37.5106833,22.386045,1717896126000,11.0,0.0,5.393
1,37.5107216,22.3862083,1717896142000,0.0,0.0,5.393
1,37.5106999,22.3865433,1717896170000,17.0,0.0,5.391
1,37.5107383,22.386605,1717896176000,13.0,0.0,5.387
1,37.5107283,22.3866216,1717896178000,11.0,0.0,5.386
1,37.510755,22.3865916,1717896180000,6.0,0.0,5.385
1,37.510745,22.3863616,1717896187000,10.0,0.0,5.387
1,37.5107566,22.3861983,1717896193000,16.0,0.0,5.388
1,37.5107283,22.3861799,1717896214000,7.0,0.0,5.391
1,37.5107166,22.3862566,1717896218000,9.0,0.0,5.391
1,37.5107416,22.3862849,1717896232000,9.0,0.0,5.395
1,37.5107616,22.3862,1717896241000,8.0,0.0,5.397
1,37.5107649,22.386195,1717896244000,7.0,0.0,5.394
1,37.5108,22.38616,1717896248000,7.0,0.0,5.384
1,37.51081,22.386175,1717896249000,6.0,0.0,5.388
1,37.5108199,22.3861816,1717896252000,0.0,0.0,5.392
1,37.5108833,22.3858716,1717899876000,39.0,0.0,5.392
1,37.5108283,22.3859299,1717899926000,0.0,0.0,5.391
1,37.5107983,22.3860283,1717899941000,18.0,0.0,5.394
1,37.5108583,22.3859866,1717899955000,10.0,0.0,5.393
1,37.5109183,22.38613,1717899970000,10.0,0.0,5.392
1,37.5109083,22.3861066,1717899973000,4.0,0.0,5.392
1,37.5107033,22.3860266,1717900294000,18.0,0.0,5.392
1,37.5106816,22.3862183,1717900309000,6.0,0.0,5.394
1,37.510815,22.3860116,1717900312000,24.0,0.0,5.392
1,37.51078,22.3861349,1717900337000,6.0,0.0,5.391
1,37.510705,22.3862933,1717900344000,12.0,0.0,5.382
1,37.510655,22.3861866,1717903969000,37.0,0.0,5.39
1,37.5105833,22.3860133,1717903983000,14.0,0.0,5.392
1,37.5105633,22.3864183,1717903996000,0.0,0.0,5.389
1,37.5106183,22.3865549,1717904014000,0.0,0.0,5.391
1,37.51077,22.3861649,1717911245000,35.0,0.0,5.39
1,37.51074,22.3859333,1717911248000,29.0,0.0,5.39
1,37.5107416,22.3858933,1717911251000,12.0,0.0,5.386
1,37.5107233,22.38566,1717911262000,35.0,0.0,5.388
1,37.5106683,22.3852899,1717911264000,54.0,0.0,5.389
1,37.51062,22.3849999,1717911266000,54.0,0.0,5.386
1,37.5105716,22.3847066,1717911269000,44.0,0.0,5.378
1,37.5106083,22.3850833,1717911277000,33.0,0.0,5.385
1,37.5105833,22.3848116,1717911285000,49.0,0.0,5.39
1,37.5105116,22.3845933,1717911286000,58.0,0.0,5.39
1,37.510425,22.3842766,1717911289000,49.0,0.0,5.391
1,37.5105316,22.3843933,1717911311000,16.0,0.0,5.39
1,37.5105583,22.3846516,1717911318000,10.0,0.0,5.38
1,37.5105683,22.3848483,1717911324000,9.0,0.0,5.384
1,37.5106166,22.3850883,1717911334000,8.0,0.0,5.388
1,37.5106366,22.3853516,1717911341000,0.0,0.0,5.376
1,37.5106366,22.385425,1717911342000,10.0,0.0,5.38
1,37.5106683,22.3857033,1717911348000,9.0,0.0,5.374
1,37.5106933,22.3859366,1717911352000,8.0,0.0,5.38
1,37.5107033,22.3859666,1717911356000,9.0,0.0,5.388
1,37.5106883,22.3859866,1717911360000,0.0,0.0,5.389
1,37.5105516,22.3861699,1717911418000,15.0,0.0,5.391
1,37.5105266,22.3864333,1717911422000,27.0,0.0,5.391
1,37.510585,22.3863783,1717911431000,11.0,0.0,5.385
1,37.5106383,22.386125,1717911434000,23.0,0.0,5.387
1,37.5107083,22.3859116,1717911437000,27.0,0.0,5.384
1,37.5106533,22.3859216,1717911473000,6.0,0.0,5.391
1,37.51066,22.386195,1717911480000,18.0,0.0,5.379
1,37.5106433,22.3862083,1717911481000,22.0,0.0,5.381
1,37.5107383,22.38654,1717915418000,19.0,0.0,5.391
1,37.5107766,22.3862933,1717915423000,13.0,0.0,5.389
1,37.5107683,22.3860633,1717915429000,17.0,0.0,5.39
1,37.5108249,22.385935,1717915445000,14.0,0.0,5.383
1,37.5109733,22.3857166,1717915447000,34.0,0.0,5.385
1,37.5111166,22.3854716,1717915449000,46.0,0.0,5.388
1,37.5108349,22.3859566,1717919081000,32.0,0.0,5.39
1,37.5109566,22.3857583,1717919084000,29.0,0.0,5.387
1,37.5109766,22.3858049,1717919089000,14.0,0.0,5.382
1,37.510905,22.3860149,1717919094000,11.0,0.0,5.381
1,37.5108216,22.386085,1717919098000,10.0,0.0,5.383
1,37.5108583,22.3858483,1717919103000,24.0,0.0,5.386
1,37.510875,22.3855883,1717919125000,19.0,0.0,5.387
1,37.5109099,22.3853566,1717919136000,7.0,0.0,5.389
1,37.5108783,22.3854,1717919142000,6.0,0.0,5.384
1,37.5108399,22.3854966,1717919153000,6.0,0.0,5.386
1,37.5108433,22.3854299,1717919157000,14.0,0.0,5.384
1,37.5108366,22.38541,1717919159000,14.0,0.0,5.385
1,37.5108483,22.385395,1717919161000,15.0,0.0,5.381
1,37.510935,22.3850516,1717919166000,36.0,0.0,5.382
1,37.5107083,22.3867216,1717919167000,0.0,0.0,5.384
1,37.5107283,22.3867,1717919179000,9.0,0.0,5.382
1,37.5107483,22.3866833,1717919191000,8.0,0.0,5.39
1,37.510755,22.3866466,1717919201000,8.0,0.0,5.384
1,37.5106366,22.3868266,1717919206000,20.0,0.0,5.376
1,37.5105683,22.38704,1717919210000,19.0,0.0,5.382
1,37.5104866,22.3872533,1717919237000,16.0,0.0,5.379
1,37.5105033,22.3872233,1717919243000,8.0,0.0,5.388
1,37.5105249,22.3871066,1717919249000,6.0,0.0,5.38
1,37.5105283,22.38711,1717919251000,10.0,0.0,5.379
1,37.510535,22.3871083,1717919257000,7.0,0.0,5.38
1,37.5106383,22.3868616,1717919264000,0.0,0.0,5.388
1,37.5106233,22.3868816,1717919268000,9.0,0.0,5.385
1,37.5105083,22.3873899,1717919403000,16.0,0.0,5.388
1,37.5105983,22.3872699,1717919418000,7.0,0.0,5.379
1,37.51077,22.3870449,1717919422000,21.0,0.0,5.383
1,37.5108899,22.3868016,1717919425000,24.0,0.0,5.383
1,37.5108266,22.3867666,1717919431000,6.0,0.0,5.386
1,37.510845,22.3867283,1717919451000,7.0,0.0,5.38
1,37.5107116,22.3867933,1717919456000,9.0,0.0,5.379
1,37.5107983,22.3860616,1717923086000,32.0,0.0,5.388
1,37.510935,22.3859933,1717923101000,11.0,0.0,5.38
1,37.5111333,22.385965,1717923107000,27.0,0.0,5.382
1,37.51128,22.3857883,1717923111000,34.0,0.0,5.386
1,37.5114616,22.3856766,1717923113000,41.0,0.0,5.385
1,37.511305,22.3856516,1717923122000,23.0,0.0,5.386
1,37.511125,22.3858799,1717923132000,22.0,0.0,5.388
1,37.5110433,22.385785,1717923143000,12.0,0.0,5.381
1,37.5110216,22.3859166,1717923152000,15.0,0.0,5.383
1,37.5112483,22.3855966,1717923155000,56.0,0.0,5.386
1,37.51108,22.3858166,1717923158000,31.0,0.0,5.383
1,37.5109466,22.3859366,1717923169000,7.0,0.0,5.377
1,37.5109099,22.3860883,1717923170000,9.0,0.0,5.379
1,37.5108666,22.38615,1717923175000,7.0,0.0,5.382
1,37.51081,22.386225,1717923184000,10.0,0.0,5.387
1,37.510845,22.3861366,1717923206000,6.0,0.0,5.38
1,37.5107566,22.3863416,1717923215000,12.0,0.0,5.384
1,37.5107233,22.3863283,1717923228000,8.0,0.0,5.388
1,37.510745,22.38629,1717923251000,8.0,0.0,5.379
1,37.5107433,22.3863133,1717923252000,7.0,0.0,5.379
1,37.51076,22.3861699,1717923267000,21.0,0.0,5.387
1,37.51079,22.386025,1717923274000,7.0,0.0,5.38
1,37.5108316,22.3860216,1717923287000,11.0,0.0,5.387
1,37.51086,22.3858949,1717923291000,16.0,0.0,5.382
1,37.5108316,22.3859483,1717923300000,8.0,0.0,5.371
1,37.5108283,22.3860283,1717923310000,6.0,0.0,5.385
1,37.5108366,22.3860116,1717923337000,6.0,0.0,5.379
1,37.51079,22.38613,1717923345000,8.0,0.0,5.379
1,37.5107166,22.3863433,1717923360000,7.0,0.0,5.377
1,37.5107116,22.3863683,1717923365000,8.0,0.0,5.381
1,37.5108016,22.3861366,1717923372000,22.0,0.0,5.378
1,37.5107366,22.3863216,1717923398000,7.0,0.0,5.379
1,37.5107416,22.3864816,1717923413000,7.0,0.0,5.379
1,37.510745,22.3866116,1717923426000,9.0,0.0,5.379
1,37.5107083,22.3866299,1717923431000,8.0,0.0,5.378
1,37.5107083,22.3866299,1717923432000,8.0,0.0,5.378
1,37.5103983,22.387265,1717923473000,32.0,0.0,5.38
1,37.5102999,22.3874983,1717923477000,39.0,0.0,5.379
1,37.5102499,22.3877199,1717923483000,26.0,0.0,5.379
1,37.510245,22.3876749,1717923487000,15.0,0.0,5.382
1,37.5102833,22.3874866,1717923488000,11.0,0.0,5.38
1,37.5103316,22.3873316,1717923489000,11.0,0.0,5.379
1,37.5103733,22.387175,1717923492000,16.0,0.0,5.385
1,37.5104966,22.3869916,1717923495000,22.0,0.0,5.382
1,37.5106366,22.3867516,1717923497000,34.0,0.0,5.381
1,37.5107266,22.3865116,1717923499000,33.0,0.0,5.38
1,37.510785,22.3862849,1717923504000,22.0,0.0,5.378
1,37.5107216,22.3860616,1717923512000,29.0,0.0,5.387
1,37.5107533,22.3863299,1717923513000,0.0,0.0,5.387
1,37.5107066,22.3864049,1717923522000,8.0,0.0,5.382
1,37.51066,22.3864116,1717923527000,9.0,0.0,5.382
1,37.5106566,22.38641,1717923534000,7.0,0.0,5.379
1,37.5105933,22.386645,1717923540000,20.0,0.0,5.377
1,37.5105866,22.3867383,1717923551000,11.0,0.0,5.384
1,37.5105966,22.386665,1717923568000,6.0,0.0,5.379
1,37.5106016,22.3866683,1717923572000,9.0,0.0,5.379
1,37.510635,22.3869133,1717923645000,15.0,0.0,5.379
1,37.51053,22.3869566,1717923656000,9.0,0.0,5.379
1,37.5104283,22.3868983,1717923677000,0.0,0.0,5.383
1,37.5106483,22.3861066,1717927303000,26.0,0.0,5.381
1,37.510655,22.3861533,1717927314000,6.0,0.0,5.379
1,37.5106716,22.3861783,1717927321000,6.0,0.0,5.37
1,37.5106066,22.3865433,1717927326000,5.0,0.0,5.38
1,37.5105716,22.3865283,1717927335000,8.0,0.0,5.384
1,37.5105716,22.3864533,1717927356000,0.0,0.0,5.379
1,37.5106566,22.3866483,1717927406000,10.0,0.0,5.379
1,37.5106733,22.3866283,1717927417000,6.0,0.0,5.378
1,37.5106616,22.386615,1717927418000,6.0,0.0,5.381
1,37.5107266,22.38639,1717927421000,19.0,0.0,5.384
1,37.510745,22.3862749,1717927440000,8.0,0.0,5.382
1,37.5107516,22.3863133,1717927451000,7.0,0.0,5.386
1,37.510755,22.3862966,1717927454000,6.0,0.0,5.382
1,37.5106883,22.38655,1717927484000,18.0,0.0,5.379
1,37.510675,22.38653,1717927499000,13.0,0.0,5.384
1,37.510675,22.3864016,1717927523000,8.0,0.0,5.379
1,37.5106316,22.386515,1717927536000,6.0,0.0,5.379
1,37.5106283,22.3863966,1717927544000,6.0,0.0,5.378
1,37.5105983,22.3864049,1717927554000,7.0,0.0,5.386
1,37.5106083,22.3861766,1717927563000,0.0,0.0,5.384
1,37.51066,22.3860633,1717927569000,12.0,0.0,5.37
1,37.5106816,22.386175,1717927589000,6.0,0.0,5.379
1,37.5106266,22.3863983,1717927594000,17.0,0.0,5.379
1,37.51066,22.386625,1717927598000,23.0,0.0,5.373
1,37.5106916,22.3865966,1717927610000,7.0,0.0,5.385
1,37.5106733,22.3865483,1717927631000,0.0,0.0,5.379
1,37.5106216,22.3867233,1717927640000,12.0,0.0,5.377
1,37.5106283,22.3866033,1717927652000,10.0,0.0,5.382
1,37.510645,22.3863633,1717927655000,20.0,0.0,5.38
1,37.5106483,22.38629,1717927660000,8.0,0.0,5.372
1,37.5106266,22.3863433,1717927665000,7.0,0.0,5.369
1,37.5106416,22.3863333,1717927670000,6.0,0.0,5.369
1,37.5107733,22.3861333,1717927684000,15.0,0.0,5.381
1,37.5107749,22.3861683,1717927687000,7.0,0.0,5.38
1,37.5109266,22.3860066,1717931320000,36.0,0.0,5.379
1,37.5108533,22.3860983,1717931349000,0.0,0.0,5.379
1,37.5108,22.3866383,1717931372000,17.0,0.0,5.379
1,37.51071,22.38689,1717931377000,25.0,0.0,5.373
1,37.5106466,22.3869999,1717931382000,8.0,0.0,5.375
1,37.5107749,22.3867616,1717931384000,22.0,0.0,5.372
1,37.5108233,22.38649,1717931387000,35.0,0.0,5.369
1,37.5108466,22.386225,1717931392000,27.0,0.0,5.376
1,37.510865,22.38599,1717931402000,26.0,0.0,5.378
1,37.51097,22.385775,1717931407000,26.0,0.0,5.378
1,37.510885,22.3859916,1717931416000,0.0,0.0,5.375
1,37.5108916,22.3859116,1717931421000,24.0,0.0,5.373
1,37.5108283,22.386005,1717931428000,9.0,0.0,5.373
1,37.51088,22.3858416,1717931434000,27.0,0.0,5.372
1,37.51081,22.3860166,1717931456000,8.0,0.0,5.379
1,37.5107749,22.3862916,1717931461000,22.0,0.0,5.371
1,37.510725,22.38655,1717931464000,31.0,0.0,5.374
1,37.5107466,22.3866083,1717931476000,7.0,0.0,5.382
1,37.51087,22.3863716,1717931479000,24.0,0.0,5.381
1,37.510905,22.3863883,1717931485000,9.0,0.0,5.378
1,37.51093,22.386265,1717931497000,36.0,0.0,5.382
1,37.510965,22.3861799,1717931499000,33.0,0.0,5.381
1,37.5106649,22.3865033,1717931531000,24.0,0.0,5.379
1,37.5105616,22.38672,1717931535000,32.0,0.0,5.379
1,37.5105016,22.3870366,1717931540000,41.0,0.0,5.37
1,37.5103433,22.3872133,1717931544000,34.0,0.0,5.378
1,37.5103633,22.3869733,1717931549000,0.0,0.0,5.379
1,37.5103916,22.3869083,1717931552000,7.0,0.0,5.36
1,37.5104333,22.3866833,1717931554000,7.0,0.0,5.375
1,37.5105266,22.386525,1717931557000,13.0,0.0,5.378
1,37.5106466,22.386365,1717931560000,28.0,0.0,5.378
1,37.510695,22.3864666,1717931615000,19.0,0.0,5.379
1,37.5106149,22.38667,1717931619000,27.0,0.0,5.379
1,37.51052,22.3868966,1717931625000,31.0,0.0,5.368
1,37.510545,22.386805,1717931638000,6.0,0.0,5.379
1,37.5106149,22.386765,1717931644000,13.0,0.0,5.371
1,37.5106099,22.3868283,1717931648000,14.0,0.0,5.374
1,37.5107283,22.3869999,1717931698000,26.0,0.0,5.379
1,37.5107166,22.38723,1717931702000,31.0,0.0,5.374
1,37.5106266,22.3872233,1717931707000,21.0,0.0,5.377
1,37.5105983,22.3871349,1717931731000,4.0,0.0,5.374
1,37.510695,22.3868,1717931738000,19.0,0.0,5.374
1,37.51073,22.386565,1717931751000,31.0,0.0,5.381
1,37.510815,22.3863566,1717931754000,36.0,0.0,5.38
1,37.5108183,22.3862783,1717931767000,12.0,0.0,5.379
1,37.510805,22.3861983,1717931774000,7.0,0.0,5.359
1,37.5107866,22.3862833,1717931777000,6.0,0.0,5.374
1,37.5107766,22.3863216,1717931782000,0.0,0.0,5.359
1,37.5107349,22.3865716,1717931819000,14.0,0.0,5.379
1,37.5107566,22.38653,1717931835000,8.0,0.0,5.378
1,37.5107683,22.3863316,1717931848000,0.0,0.0,5.379
1,37.5111033,22.3858433,1717935481000,45.0,0.0,5.378
1,37.5113316,22.3855966,1717935483000,50.0,0.0,5.379
1,37.5114433,22.3854,1717935484000,47.0,0.0,5.379
1,37.5116033,22.385245,1717935489000,41.0,0.0,5.379
1,37.5115,22.3854449,1717935495000,20.0,0.0,5.379
1,37.5112566,22.3857583,1717935497000,8.0,0.0,5.379
1,37.5110716,22.3860199,1717935499000,0.0,0.0,5.379
1,37.5109466,22.386225,1717935505000,9.0,0.0,5.372
1,37.5108283,22.3864266,1717935508000,7.0,0.0,5.372
1,37.5108,22.3864649,1717935510000,4.0,0.0,5.372
1,37.5106149,22.3861133,1717935836000,21.0,0.0,5.379
1,37.5105683,22.385865,1717935841000,13.0,0.0,5.379
1,37.5105916,22.3861216,1717935843000,7.0,0.0,5.379
1,37.5105716,22.3862033,1717935853000,6.0,0.0,5.371
1,37.5105833,22.3861633,1717935855000,8.0,0.0,5.37
1,37.51088,22.3862033,1717939492000,26.0,0.0,5.378
1,37.5107716,22.3859166,1717939505000,38.0,0.0,5.378
1,37.5106783,22.3862333,1717939509000,0.0,0.0,5.379
1,37.5105783,22.3866666,1717939510000,0.0,0.0,5.379
1,37.5106533,22.38657,1717943146000,15.0,0.0,5.378
1,37.5106316,22.3865983,1717943156000,8.0,0.0,5.372
1,37.5107349,22.3862866,1717943162000,39.0,0.0,5.371
1,37.510955,22.3860366,1717943164000,58.0,0.0,5.373
1,37.51109,22.3858833,1717943165000,69.0,0.0,5.374
1,37.5113166,22.3857266,1717943166000,92.0,0.0,5.374
1,37.5114683,22.3855966,1717943167000,89.0,0.0,5.373
1,37.5115933,22.3854166,1717943170000,66.0,0.0,5.37
1,37.511415,22.3856166,1717943173000,22.0,0.0,5.372
1,37.5113283,22.3857183,1717943175000,0.0,0.0,5.373
1,37.5107666,22.3864883,1717947099000,19.0,0.0,5.373
1,37.5108066,22.3864016,1717947106000,6.0,0.0,5.368
1,37.5108,22.3864999,1717947111000,8.0,0.0,5.371
1,37.510785,22.38652,1717947115000,7.0,0.0,5.364
1,37.5108466,22.38628,1717947121000,35.0,0.0,5.372
1,37.5108783,22.3857899,1717947123000,66.0,0.0,5.367
1,37.5109266,22.3855566,1717947125000,48.0,0.0,5.364
1,37.51092,22.3856216,1717947128000,12.0,0.0,5.358
1,37.5108416,22.3872566,1717947191000,26.0,0.0,5.369
1,37.510855,22.3874949,1717947195000,28.0,0.0,5.368
1,37.5108183,22.387685,1717947200000,13.0,0.0,5.366
1,37.510795,22.3873783,1717947203000,0.0,0.0,5.363
1,37.510785,22.3873183,1717947204000,6.0,0.0,5.364
1,37.5106883,22.387065,1717947205000,39.0,0.0,5.365
1,37.5105783,22.38687,1717947207000,39.0,0.0,5.37
1,37.510445,22.3867066,1717947211000,35.0,0.0,5.371
1,37.5106466,22.386485,1717947213000,39.0,0.0,5.37
1,37.510725,22.3862399,1717947216000,42.0,0.0,5.369
1,37.510555,22.3860533,1717947225000,33.0,0.0,5.366
1,37.510505,22.3861266,1717947227000,29.0,0.0,5.368
1,37.5107349,22.387265,1717947270000,18.0,0.0,5.369
1,37.5107166,22.3875283,1717947274000,20.0,0.0,5.368
1,37.51063,22.38777,1717947277000,25.0,0.0,5.366
1,37.5104766,22.3878999,1717947281000,19.0,0.0,5.37
1,37.5104666,22.3879133,1717947290000,6.0,0.0,5.373
1,37.5105233,22.3876966,1717947296000,0.0,0.0,5.371
1,37.5105166,22.3876516,1717947300000,6.0,0.0,5.369
1,37.5105116,22.38761,1717947301000,6.0,0.0,5.369
1,37.5105633,22.38702,1717947313000,20.0,0.0,5.375
1,37.5106116,22.3867733,1717947315000,29.0,0.0,5.373
1,37.510645,22.38646,1717947318000,31.0,0.0,5.376
1,37.5107333,22.3861733,1717947320000,39.0,0.0,5.373
1,37.51078,22.38585,1717947323000,35.0,0.0,5.371
1,37.5107366,22.3865266,1717947328000,5.0,0.0,5.369
1,37.51074,22.3865583,1717947342000,0.0,0.0,5.367
1,37.5109583,22.3866816,1717947385000,18.0,0.0,5.368
1,37.5110433,22.3868916,1717947393000,26.0,0.0,5.365
1,37.5110333,22.386715,1717947404000,14.0,0.0,5.373
1,37.5109233,22.3864799,1717947408000,19.0,0.0,5.37
1,37.5107616,22.386355,1717947422000,14.0,0.0,5.372
1,37.5106333,22.3861866,1717947426000,20.0,0.0,5.369
1,37.5107266,22.386215,1717947450000,9.0,0.0,5.368
1,37.5108233,22.38639,1717947455000,18.0,0.0,5.365
1,37.5109033,22.3865066,1717947461000,11.0,0.0,5.367
1,37.5108216,22.3862466,1717951114000,49.0,0.0,5.369
1,37.5109166,22.3859749,1717951118000,1.0,0.0,5.368
1,37.5108399,22.3861133,1717951147000,0.0,0.0,5.368
1,37.510575,22.3862383,1717955077000,16.0,0.0,5.368
1,37.5106316,22.3862733,1717955088000,7.0,0.0,5.367
1,37.510645,22.38653,1717955109000,0.0,0.0,5.368
1,37.5107666,22.3862616,1717958734000,29.0,0.0,5.368
1,37.5106933,22.3865083,1717958747000,0.0,0.0,5.367
1,37.5106366,22.3865366,1717958757000,7.0,0.0,5.367
1,37.5105949,22.38637,1717958762000,10.0,0.0,5.367
1,37.51074,22.3860966,1717958776000,23.0,0.0,5.368
1,37.5108133,22.3858833,1717958778000,34.0,0.0,5.368
1,37.510885,22.38563,1717958782000,34.0,0.0,5.368
1,37.510935,22.3853716,1717958795000,53.0,0.0,5.368
1,37.5108783,22.38508,1717958797000,52.0,0.0,5.368
1,37.5109083,22.3848033,1717958799000,48.0,0.0,5.364
1,37.5109166,22.38456,1717958802000,38.0,0.0,5.362
1,37.5109783,22.3844016,1717958807000,35.0,0.0,5.367
1,37.5108483,22.3861283,1717958838000,17.0,0.0,5.368
1,37.5108399,22.3863566,1717958843000,11.0,0.0,5.368
1,37.5108716,22.3863383,1717958855000,14.0,0.0,5.367
1,37.5109466,22.386145,1717958863000,7.0,0.0,5.361
1,37.5109016,22.3860933,1717958876000,8.0,0.0,5.368
1,37.5109183,22.3858716,1717958882000,8.0,0.0,5.366
1,37.510885,22.385845,1717958895000,10.0,0.0,5.368
1,37.510795,22.3857833,1717958900000,7.0,0.0,5.368
